3.540627524663430559e-01,3.650722225371924590e-01,3.092313984370532176e-01,2.184879238959431536e-01,1.705543652754269446e-01,1.636569729539682772e-01,1.390023825751166564e-01,9.570856337696345695e-02,6.022308703773376209e-02,2.182401046475749076e-02,1.277932947780091458e-03,1.289859731223643759e-02,2.547223031077382530e-02,8.021384640043166536e-02,2.108856250210228711e-01,3.158488000543941410e-01,3.387801741813964984e-01,3.654080783123805354e-01,4.370371967018060744e-01,4.664879983008609621e-01,3.977941585539546687e-01,3.237490603228486141e-01,3.170991397991240746e-01,2.970523729587575823e-01,2.262007051166414762e-01,1.679859151662736194e-01,1.126977002276602635e-01,4.864017988601262998e-02,2.405858504151789021e-02,1.844806287935161007e-02,7.041840661606011027e-03,3.835241410489201308e-02,1.074699163483542191e-01,1.462961775289387811e-01,1.655560662556335161e-01,2.398945405719437873e-01,3.314225276353212624e-01,3.279705990060466370e-01,2.814733834563597492e-01,3.070499954306066259e-01,3.384758958926503691e-01,3.045746407147962298e-01,2.702012893294513662e-01,2.425756502263325953e-01,1.914323973446980798e-01,1.646590141624355019e-01,1.634473333034285880e-01,1.239802325326973542e-01,5.507091806858070704e-02,2.211097862592675822e-02,2.286906560007484143e-02,1.741960898915519140e-02,5.052060840087719412e-02,1.410408457141152372e-01,1.879748404849605758e-01,1.890090530295817361e-01,2.484616229625004336e-01,3.309553618195837932e-01,3.503505029244502467e-01,3.413422234436248592e-01,3.408548276863495041e-01,3.341344487287631893e-01,3.352382313191752394e-01,3.564440817973657527e-01,3.447513293219542363e-01,2.457446025801000578e-01,1.217087969694956584e-01,5.857798332316827006e-02,2.196138420867274968e-02,6.253248823086864170e-04,4.628592719454402427e-02,1.038210686170747687e-01,1.210489933993377648e-01,1.634647370202177707e-01,2.419697522926785305e-01,2.794987027821768111e-01,2.601124264121531526e-01,2.443857053989880179e-01,2.677076181388279297e-01,3.088471362323725877e-01,3.620705709454951071e-01,4.072861144410779843e-01,3.545163860824392943e-01,2.197733627283065538e-01,1.355270071017193600e-01,9.354593693124926834e-02,3.246725595301420964e-02,1.724904913394137776e-02,6.067991051461929519e-02,8.055969380686854586e-02,7.538392852920740295e-02,9.602494616910903225e-02,1.209202954567445143e-01,9.663867719122209987e-02,5.751072992857383936e-02,7.777184627029262720e-02,1.438347348325457187e-01,2.282086447693716935e-01,3.269538884387689359e-01,3.528959446735167038e-01,2.780714986036143532e-01,2.278407662735252304e-01,2.227062419597494736e-01,1.705859091071698641e-01,1.068534049939676989e-01,1.120875631021303331e-01,1.426966240773267502e-01,1.255918404780358433e-01,8.728537816629100554e-02,8.070612402054890000e-02,7.043225732482313872e-02,2.396859204190086162e-02,3.973152199468096531e-04,3.210468815369366818e-02,9.806675321822992675e-02,1.923772301061503764e-01,2.604091270858734930e-01,2.517732667016420733e-01,2.367871812096308537e-01,2.632853823613068855e-01,2.606896632906186007e-01,1.992122924037266485e-01,1.631177598054875943e-01,1.990395643202223508e-01,2.214858410764323493e-01,1.785306602978210810e-01,1.510398876604617246e-01,1.607329139573153154e-01,1.236929155962159799e-01,4.556926862050002247e-02,3.008500278943420769e-03,6.171895399098310982e-03,3.852640638526749067e-02,8.324272772515768637e-02,1.032385956511815001e-01,1.002009263359847635e-01,1.150266114922785521e-01,1.418527250966873932e-01,1.268606662240329697e-01,9.264005878719093479e-02,1.311036180802920559e-01,2.063339523699594669e-01,2.148894936015326995e-01,2.109988398002872467e-01,2.623902092031554223e-01,2.773059007897885619e-01,2.014343635669820776e-01,1.180858947358148225e-01,8.258052341455768275e-02,7.346238610850781836e-02,6.963717742470243444e-02,6.582421445393601966e-02,5.050793388596168387e-02,2.531623816880459316e-02,2.036289496662820053e-02,2.548947985318225640e-02,1.369142938474485899e-02,4.357260642824266339e-02,1.332198936566071079e-01,1.905662703606276764e-01,2.217787496795060875e-01,3.084417885122452407e-01,3.984004653952127883e-01,3.944602835243077865e-01,3.278162343672839651e-01,2.917584917496497954e-01,2.938468766566412205e-01,2.690889082696801826e-01,2.149712313498968186e-01,1.680201740234849583e-01,1.080421728926989899e-01,4.636161992410458427e-02,2.519742166494689031e-02,1.161684673691396399e-02,1.399981219891626404e-03,4.314146460810383554e-02,9.915752509946132442e-02,1.298694575440958177e-01,1.917445004501221462e-01,3.024354898819261450e-01,3.737545091494698379e-01,3.559755094791196006e-01,3.356562005240764646e-01,3.711118918259468935e-01,3.738877272477115765e-01,3.128420919997350613e-01,2.632043441752587865e-01,2.106641252918811935e-01,1.362322555788512135e-01,1.051768952685750158e-01,9.711707060113550227e-02,5.283532562709521152e-02,1.806125091480390715e-02,2.526453538694678133e-02,2.827414805261483505e-02,2.709932362094077604e-02,8.108680345132944500e-02,1.660792416225334578e-01,1.943237695705037349e-01,2.038716322687930127e-01,2.748973149396789495e-01,3.341031518938325506e-01,3.245634139897636827e-01,3.161598514754727640e-01,3.092848165213734069e-01,2.726068212386937861e-01,2.651448128532207793e-01,2.899632247900408299e-01,2.658261967721284313e-01,1.883171441262875834e-01,1.274218491240392270e-01,9.097771534365944879e-02,3.591840693862929229e-02,6.592096353565701002e-04,3.231240333970480244e-02,6.937315046721617695e-02,9.628198090060600955e-02,1.774018451130155993e-01,2.727630892796418238e-01,3.104920761238472715e-01,3.236727691205622537e-01,3.384570912448203739e-01,3.385277793209125474e-01,3.495748317683082806e-01,3.984751428034496445e-01,4.347187332235263879e-01,3.867588177485657974e-01,2.931042018134620841e-01,2.287140169527715206e-01,1.499466423834034390e-01,4.297294697015197756e-02,1.715544593156049098e-05,1.642024684144782753e-02,2.972895728477916930e-02,6.828207452753029538e-02,1.434242746993096840e-01,1.933196557510601932e-01,1.942445523676764318e-01,1.838031850956962643e-01,1.885261617906765497e-01,2.070987849615464060e-01,2.641153403019359525e-01,3.591745444662441389e-01,3.932089013519366461e-01,3.415049710193032162e-01,3.030063280306659612e-01,2.567822970498132018e-01,1.394669267193192619e-01,4.874504805468298646e-02,4.653587270016735361e-02,5.214788604202468675e-02,3.371799523710149876e-02,4.144889854372077465e-02,7.698595318161245704e-02,8.216236391187729804e-02,4.757870756200823642e-02,2.532546647753091892e-02,3.264336437211171060e-02,7.789529088608629359e-02,1.821019632058313853e-01,2.731106169277638940e-01,2.897048367685012282e-01,3.062239100811798842e-01,3.307778954391042969e-01,2.757870704959116126e-01,1.854291779609148205e-01,1.640167507812496650e-01,1.814632717872726730e-01,1.527291026989543721e-01,9.864228363588747883e-02,9.963675326794166343e-02,1.316359358858560924e-01,1.085769032916551885e-01,4.745324834535879360e-02,8.516140398432403558e-03,2.173407814107687977e-03,4.329523838425967247e-02,1.135248173674952427e-01,1.554950246367346467e-01,1.880413143684473709e-01,2.430121224185304574e-01,2.646640923016042590e-01,2.211475370275622909e-01,1.835892840067361587e-01,2.031324434168372273e-01,2.093263691200479004e-01,1.550064046388815175e-01,1.410569235114370878e-01,2.095992715107781179e-01,2.349391567878356124e-01,1.685874372934331733e-01,9.387103905300563100e-02,4.305216764384341144e-02,1.486670229404717970e-02,2.566059452240268199e-02,4.942289997336182100e-02,5.733888671350008404e-02,7.178904648431111424e-02,1.037402508494103953e-01,1.087735143308669189e-01,7.813126767231026726e-02,8.333525844408264105e-02,1.200307487010058571e-01,1.140472430801670323e-01,1.278616701632641073e-01,2.386133487097234496e-01,3.338572286647948917e-01,3.165958449556322551e-01,2.574137531097829279e-01,2.208275471347131702e-01,1.950514050647728648e-01,1.734374203492544120e-01,1.597269078073846049e-01,1.341452320314627800e-01,8.389213989083682543e-02,5.148435171961381757e-02,5.148037881708640573e-02,3.055082831530877771e-02,1.042405296594212626e-02,3.830158494571202915e-02,6.304631925457108987e-02,9.209232989020843529e-02,2.026675618392170253e-01,3.381575535844268954e-01,3.843436333617021861e-01,3.604692731073038114e-01,3.590813541167720002e-01,3.885600058178091398e-01,3.833882594982227499e-01,3.411991507520403255e-01,2.946352286239510287e-01,2.140400941479175811e-01,1.244542388408069883e-01,9.761198494437120510e-02,8.023952405154100020e-02,3.022309923566203135e-02,1.620811771811528704e-02,3.236252786716112967e-02,3.461257848070764531e-02,7.149175890552272872e-02,1.663300473455227857e-01,2.386047184179274083e-01,2.430475506712196088e-01,2.625869458617953178e-01,3.446748219827117654e-01,3.923906228642786154e-01,3.709513998559952341e-01,3.476716615025689516e-01,3.006240525603325331e-01,2.267799821217693912e-01,2.150134325769199328e-01,2.271390901245843308e-01,1.750419400808837511e-01,1.185252554411415221e-01,1.075907169993877838e-01,8.234597929999093457e-02,2.750634431399123780e-02,1.258931596169414989e-02,4.596323459027516767e-02,6.307873445103073795e-02,9.314328162974518099e-02,1.972186358160532560e-01,2.950827645042434777e-01,3.270573993863850060e-01,3.540792687523695581e-01,3.697183840316832781e-01,3.502287495040756760e-01,3.664772796938184918e-01,4.159472964525042227e-01,4.079192931525909005e-01,3.477385609068850414e-01,3.118846266692612001e-01,2.854889309449508694e-01,1.899610791001790921e-01,6.374981554627094649e-02,7.849346203937630773e-03,2.104538522475314297e-03,1.318066689184846547e-02,8.423900248617778586e-02,1.837238222302597368e-01,2.428059814931203819e-01,2.825185826645262854e-01,3.185342544384650587e-01,3.291377948951128007e-01,3.411078531353852750e-01,3.902182166822695253e-01,4.411653230071241882e-01,4.375159244508380341e-01,4.180582835551278631e-01,4.276034963099221153e-01,3.678327653165868183e-01,2.017118529425866169e-01,7.430132950397215497e-02,3.671632488219845475e-02,1.146665969215537352e-02,4.405514255966783491e-03,4.810430630490648146e-02,9.831539249215057175e-02,1.192150382703891787e-01,1.259681939147928031e-01,1.295843915575109750e-01,1.260830259313743817e-01,1.483379944073622003e-01,2.237433782791820591e-01,2.914624520062490398e-01,3.324184017901901655e-01,4.070081478171067024e-01,4.375281450881255418e-01,3.258599127793133654e-01,1.967807908685249019e-01,1.625792015071133578e-01,1.421621520837096919e-01,8.061572266414893106e-02,4.192289601611033645e-02,6.032231792231179668e-02,8.162173397432498367e-02,6.543063458124019627e-02,3.910606096718158287e-02,1.781966404224978595e-02,5.596009573337023570e-03,4.219036245607694913e-02,1.142313198515975542e-01,1.831296806337255889e-01,2.839906435686833097e-01,3.825207485044843092e-01,3.692995239695900378e-01,2.912905755091167448e-01,2.745143012028673501e-01,2.941088383344441226e-01,2.482764473676146444e-01,1.564392512282096193e-01,1.303932459118406773e-01,1.705683086792334491e-01,1.712426511995779888e-01,1.233819882857424138e-01,8.074876557908194918e-02,3.558299646530878324e-02,1.424374360189040872e-03,1.291567144167940842e-02,4.818686233577697264e-02,1.029842152683065198e-01,1.844704660298746579e-01,2.326673949393890106e-01,2.149792525578869407e-01,2.006287562123854618e-01,2.362759861442318143e-01,2.431395385013714328e-01,1.683740173544563401e-01,1.285786238925818170e-01,1.942020944560205464e-01,2.450117888545432498e-01,2.203370649510578982e-01,1.875456725857619078e-01,1.490089193129039702e-01,8.938495969976649469e-02,5.591134230053519671e-02,5.402341990533213872e-02,5.081784275674273987e-02,5.514739461122815378e-02,7.891080518887592932e-02,8.607716228162648475e-02,6.563301255189821215e-02,7.808877500325278609e-02,1.129655705914463654e-01,9.082764541731824792e-02,7.572255121179191639e-02,1.652334255559343712e-01,2.691722703711792453e-01,2.950527901808180364e-01,2.956421338225457829e-01,3.032067549452705513e-01,2.900994982126124389e-01,2.642723182558733841e-01,2.477024184685735486e-01,2.196181949637685538e-01,1.557102959857007973e-01,9.978481203418992918e-02,8.012014365249048309e-02,4.731734866160074160e-02,1.978692734652947802e-02,4.178339690767939735e-02,4.909579649116700001e-02,3.875766891425095478e-02,1.037377070862922079e-01,2.144039513778716322e-01,2.692537354338764288e-01,2.799911397486479769e-01,3.170183888392992810e-01,3.732789506810497149e-01,3.915246430376121411e-01,3.807726792624475110e-01,3.637228847376294816e-01,2.925584652307556266e-01,1.943849957442797260e-01,1.543115556753386075e-01,1.234255953101857650e-01,6.862631240449598713e-02,6.461974953908658503e-02,8.218849910013963089e-02,5.105420226296666919e-02
3.571308712327240231e-01,2.505429483010208624e-01,2.081208927928286379e-01,2.140577306432620563e-01,1.767574724563936162e-01,1.154978276691722844e-01,8.558878422928732632e-02,6.198787215651184457e-02,4.232271175261316520e-02,2.348176806716242501e-02,1.798636783058083378e-03,4.073226150324328609e-02,9.666580466710664177e-02,1.431901479926413201e-01,2.713312656515122212e-01,3.933434477950327746e-01,3.971678038199739635e-01,3.933467785591317489e-01,4.470310956758847820e-01,4.381622340891037082e-01,3.387890440188090491e-01,2.949682946865545552e-01,2.969645409191371543e-01,2.340904912690317252e-01,1.661039656512314222e-01,1.151723769287703869e-01,5.848163002377845809e-02,3.870066969769593579e-02,1.769073686596365352e-02,9.214321639854989449e-03,6.915628439543669570e-02,1.208361479600597588e-01,1.431829752526259381e-01,2.179019531532581100e-01,3.016688200187532254e-01,2.996579887951285048e-01,3.116518122717105710e-01,3.885337559476867431e-01,3.618084461444819877e-01,2.670289023476657975e-01,2.581932819730949902e-01,2.610713059313160000e-01,2.410577336398499471e-01,2.196298283279558006e-01,1.543687208644129727e-01,1.073734333528120061e-01,1.086650832896172286e-01,7.881565024555454990e-02,3.320287769832726971e-02,4.116320819917050622e-02,5.641679293829145875e-02,6.154928013970949185e-02,1.409132542084793605e-01,2.089073165195104720e-01,1.983283891449491576e-01,2.527417959757838339e-01,3.308274759201225712e-01,3.159172366001207211e-01,3.006166342817471193e-01,3.235104290509612790e-01,3.428809500292016033e-01,3.614253788383571808e-01,3.472400737365201051e-01,2.752595957776077240e-01,2.077820539063151006e-01,1.765821997849270353e-01,1.001963167253115822e-01,1.503402140232809950e-02,1.872898987681636748e-02,3.849161150909290174e-02,8.371321468952289124e-02,1.845795636157556985e-01,2.151363327458961916e-01,2.041164640675982023e-01,2.610636102299284667e-01,3.227436162838941969e-01,3.213283358539912871e-01,3.090256595315390431e-01,3.312642326974687412e-01,3.625582897061465637e-01,4.001574779949491067e-01,3.857947593678200393e-01,2.544229367400568931e-01,1.469021964446944051e-01,1.068586403372840526e-01,3.907312490641593611e-02,2.903127409554582400e-02,8.171916987060626192e-02,9.504304793257754846e-02,1.228343194270141575e-01,1.789564510772141404e-01,1.684174835378737800e-01,1.106809149492763988e-01,1.131643179672702226e-01,1.557606903955625344e-01,1.895146876240192402e-01,2.551732224231937907e-01,3.039428968370397333e-01,3.224375952593876438e-01,3.587117947703809540e-01,2.981440801549520292e-01,1.725192251313316938e-01,1.512868430839860445e-01,1.562352557377702511e-01,1.210577593735251145e-01,1.363342238520717786e-01,1.728481373395737708e-01,1.373108172374497005e-01,8.409370961096034047e-02,7.394445390474321811e-02,4.022870889485183343e-02,6.232937987649582803e-03,4.874789821614488455e-02,1.262024179261410362e-01,2.226950870248994296e-01,2.956000074003735101e-01,2.869780926745578720e-01,2.963861261897522414e-01,3.283059155972282706e-01,2.751574157753843286e-01,2.099487106286365701e-01,2.301422883285882404e-01,2.474105873443597503e-01,2.039295259281630468e-01,2.049706012524134535e-01,2.273814612386992340e-01,1.476493713707014155e-01,4.859882957500764183e-02,1.590631572167416907e-02,2.663366944506502434e-03,1.712075065911012467e-02,6.401796695818839922e-02,1.215759219098587890e-01,1.863803619183186100e-01,2.069257986310875930e-01,1.769140049474867693e-01,1.760933239043792065e-01,2.063055239800194729e-01,1.825354300100616167e-01,1.623631580679120168e-01,2.391127852260625242e-01,2.743908052884023174e-01,2.258490685389642483e-01,2.328133768228654588e-01,2.289886132599202040e-01,1.320158250419913304e-01,5.378438499884763413e-02,4.021410007646006313e-02,4.218773324600416652e-02,4.355544363430122190e-02,4.307125265902128630e-02,4.214071509120739800e-02,5.507431875498759039e-02,6.189241174148666508e-02,3.584999785000185513e-02,5.107105532048725888e-02,1.129214710799518462e-01,1.401445180648415445e-01,2.155654999445296149e-01,3.326325297738833564e-01,3.286450700171863470e-01,2.735370754979109531e-01,2.967645895413446033e-01,3.165474963660689367e-01,2.579412657747460758e-01,1.897399493257500014e-01,1.631724679363181496e-01,1.332272112113491724e-01,9.648656025916299561e-02,6.785814403809306561e-02,2.584658729530123211e-02,7.480493843214772696e-03,7.304517023807712700e-03,1.409182722179673844e-02,8.864396990480147287e-02,1.669359342997645823e-01,2.015014749766851077e-01,2.836015015893643687e-01,3.768227080715064736e-01,3.689383174398174203e-01,3.291311244839771888e-01,3.788318057825015850e-01,4.187780850298807311e-01,3.374729337680201779e-01,2.453186934363380811e-01,1.874425572102290383e-01,1.295549766729305607e-01,1.085688476423726789e-01,7.485902623688929503e-02,1.957121188362906036e-02,1.512935189543847259e-02,2.290944441942188020e-02,3.319518018585001368e-02,8.672699873178398022e-02,1.273288565512310788e-01,1.371121079441006418e-01,2.180498539603698549e-01,3.347876510948563644e-01,3.289326354244363482e-01,2.850944395650047980e-01,3.177842475602454253e-01,3.108114596120016282e-01,2.639951632800695558e-01,2.433536466186423664e-01,2.022968923424174337e-01,1.806634907869517359e-01,1.862992922167445720e-01,1.422480869593301389e-01,8.877518279773932708e-02,7.792859029632051571e-02,5.293449840497508468e-02,1.162310855710690753e-02,3.043964026865976849e-02,6.494787632907339514e-02,1.008609938896777303e-01,2.219787656080751126e-01,3.084890565461436140e-01,2.741840814427020656e-01,2.680238866011638854e-01,3.123226394530075334e-01,3.396997262789807071e-01,3.612240640489667864e-01,3.546715656072110257e-01,3.208394367105354972e-01,3.201287418590681999e-01,3.324903449553461288e-01,2.585804253390290297e-01,1.368344526426533980e-01,6.972418554778467281e-02,1.709107790515116548e-02,8.276521466602513796e-03,7.489144872535634379e-02,1.067230349507653914e-01,1.403493895138090419e-01,2.371246616957500275e-01,2.908328495294918992e-01,2.734236136889860447e-01,2.657259075430960515e-01,2.884919259151502713e-01,3.159553237637090506e-01,3.603980320465763332e-01,3.920088622350129115e-01,3.616548483395392588e-01,3.452442956864548163e-01,3.103842492202251724e-01,1.643770302199978328e-01,5.535244095270860226e-02,3.655426601808978160e-02,2.175008944477857878e-02,6.126951839142284750e-02,1.306611782733412275e-01,1.287474723853504477e-01,1.019644459632291084e-01,1.243272387647148258e-01,1.389469250893050623e-01,1.123706618062758900e-01,1.227298099128580761e-01,1.722696265211864641e-01,2.509935282943062673e-01,3.637533053789720472e-01,3.759134236335350820e-01,3.018007590265656681e-01,2.761486278339996825e-01,2.184875995181963515e-01,1.268832477863060526e-01,1.231090473571996718e-01,1.420446161290103426e-01,1.061554726356209732e-01,9.499861077462319614e-02,1.312775507733647262e-01,1.095097121881184743e-01,3.956014087320328110e-02,1.340159956938469059e-02,1.465114990641287925e-02,4.951801125534904813e-02,1.242884534471519475e-01,1.902666908904787069e-01,2.774813011305935495e-01,3.402072818774913854e-01,2.958442166804930995e-01,2.479621806422975250e-01,2.570717828205734135e-01,2.305448839543065009e-01,1.746835404199975628e-01,1.921054651724683482e-01,2.226256684290491561e-01,1.605576776874049760e-01,1.103301469167481952e-01,1.204219334727652663e-01,8.226909413600941301e-02,1.980915432060912848e-02,1.611207697663169774e-03,2.009990307906479173e-02,7.069528190366007603e-02,1.116635257977509205e-01,1.264795640450707692e-01,1.578234760504544920e-01,1.855040200205244072e-01,1.600716526205141765e-01,1.375286222461119257e-01,1.678844218562779989e-01,1.587520133302729453e-01,1.370833061974957023e-01,2.175188790704024600e-01,2.661225539619671565e-01,1.945957295365574324e-01,1.442241432053193162e-01,1.351780675306076263e-01,1.009830863913009913e-01,6.681586951255494289e-02,5.142877380848600438e-02,4.421947710692916700e-02,4.814035664081012245e-02,5.235539979217096462e-02,3.591803242559719889e-02,3.439799680787264391e-02,5.146955110774653619e-02,4.082533367472957614e-02,7.516627872885592310e-02,1.528234705867138332e-01,1.677984119362462279e-01,2.110413518651679254e-01,3.285465423421923270e-01,3.642709868919454252e-01,3.004295154464569628e-01,2.644464601941404203e-01,2.738505218615684966e-01,2.519427084725189836e-01,2.009528585385960409e-01,1.521688518633114717e-01,8.817916248438882609e-02,4.948559491642207098e-02,3.832389627900237294e-02,9.655170473362086753e-03,1.094836480027668209e-02,2.904841517490090730e-02,5.173690331399148634e-02,1.453571957584507135e-01,2.310788907506690082e-01,2.325463752933049910e-01,2.643129117425589980e-01,3.818971313783346422e-01,4.420903489661366370e-01,3.901300298774873498e-01,3.535142826137371297e-01,3.247168668307195971e-01,2.480564710371694348e-01,1.968664025914016735e-01,1.456822303880108138e-01,8.097864247252009595e-02,7.062446018415532989e-02,5.531638476721945780e-02,2.503269122244685535e-02,3.879609518235636184e-02,4.709569755355226539e-02,4.736122908103620327e-02,1.120122850756839206e-01,1.845777821546009390e-01,1.855648564439125736e-01,2.340540111775019638e-01,3.570370876965346940e-01,3.797035475318299991e-01,3.337703943059736611e-01,3.137169116360645216e-01,2.701769760184243307e-01,2.534676348281512670e-01,2.692866244253115382e-01,2.328015712232077150e-01,1.999394873298233066e-01,2.014629552228773546e-01,1.593127537335297939e-01,8.623596491715684875e-02,5.218928591501684200e-02,2.262002348778150915e-02,8.936359651642102747e-03,9.447586948469152701e-02,1.745295702254384407e-01,1.919826370052738485e-01,2.677749480822776418e-01,3.502812705846857777e-01,3.650203504696429846e-01,3.785199556855023406e-01,3.839667023225767362e-01,3.762238882640434046e-01,4.038711463220252540e-01,4.316013259962604987e-01,3.943612979617553416e-01,3.379946046635796675e-01,2.959138861775005291e-01,1.795018057867161232e-01,4.947188704187119312e-02,1.446631609859397836e-02,4.577966937181300600e-03,4.475356167752708725e-02,1.609658509425163087e-01,2.238641515981409646e-01,2.324158504120276691e-01,2.679092569695130654e-01,3.053908293995335477e-01,3.144726612286317113e-01,3.276509119535085945e-01,3.480719016575813396e-01,3.632210654681806705e-01,4.267732015988199290e-01,4.654304625440505161e-01,3.729128705016876433e-01,2.807369877742564301e-01,2.078458912437182726e-01,7.883376881905751477e-02,2.403334592541643902e-02,5.369748975200686059e-02,5.300575080729292426e-02,6.559030356537845496e-02,1.288585237856298416e-01,1.568323011393209787e-01,1.254353966713046831e-01,1.089119988036581776e-01,1.089107093861378106e-01,1.297595692247438537e-01,2.164417081841124302e-01,2.889015346236795123e-01,3.409889112235836017e-01,4.170980023841583950e-01,3.850458130457758421e-01,2.782836976525697725e-01,2.457679793898984444e-01,2.029713763171323015e-01,1.126169288046122152e-01,9.671754167930769752e-02,1.426216246954303823e-01,1.272331832368652216e-01,7.635724978020209941e-02,6.980756946021428322e-02,5.075988938224840208e-02,1.373486464265623319e-02,1.720526540210980462e-02,5.179080363477890636e-02,1.405609658499021863e-01,2.425015178398693405e-01,2.790469840973615057e-01,3.144432429614527069e-01,3.470813220052660353e-01,2.970916962427723185e-01,2.371724744498851511e-01,2.480768621594859336e-01,2.339193783129978055e-01,1.455852291956939437e-01,1.298398999609550741e-01,1.883522006946869165e-01,1.619600460973033562e-01,9.003175591148999957e-02,5.168055401323673470e-02,1.709889989003778726e-02,7.927735753611468358e-03,2.867808636431176672e-02,5.897593472306446316e-02,1.117255064587734936e-01,1.540060717717239847e-01,1.587440340626614377e-01,1.712576813994511338e-01,1.932661102015940935e-01,1.524033469243460670e-01,1.153918934357161946e-01,1.772956627980497024e-01,2.008579499676061975e-01,1.546953708837985331e-01,1.855207781541326206e-01,2.265664611190847388e-01,1.826277242422457703e-01,1.310446189093415481e-01,1.039574553280597086e-01,8.144674874940387166e-02,7.194735767108617619e-02,6.686812448212324511e-02,4.828393013026208158e-02,4.268383268193844809e-02,5.430857570636157122e-02,4.281762275066183787e-02,5.423016351278433372e-02,8.210619001759494884e-02,6.856488645515287916e-02,1.291736483302748928e-01,2.604117701065590817e-01,2.889910093005930714e-01,2.604698500304815090e-01,2.935487368859982515e-01,3.346619495194875227e-01,3.212400428039279832e-01,2.946297020589025983e-01,2.672719157338546148e-01,1.968161584563088151e-01,1.301643046089440148e-01,9.140825459446105805e-02,4.272979183025121114e-02,2.856987055740457457e-02,2.707425930898599287e-02,1.790347708309094482e-02,7.088150638835973016e-02,1.159433332212508883e-01,1.168358813213944414e-01
